language,source,target,p_lag,dmax,lead_days,ty_pvalue,pearson_r,abs_r,fdr_significant
persian,19,33,3,1,6,0.67176198456043,-0.20238412671344855,0.20238412671344855,False
persian,19,34,1,0,3,0.48490680858745716,-0.17792114106839382,0.17792114106839382,False
persian,19,35,1,0,6,0.3098101573283284,0.1851363276271932,0.1851363276271932,False
persian,19,36,1,0,7,0.09694865966875904,-0.19606278809832112,0.19606278809832112,False
persian,19,37,1,0,2,0.21919758927789681,-0.1202393619206081,0.1202393619206081,False
persian,19,38,1,0,6,0.970963517900612,0.24682062129046609,0.24682062129046609,False
persian,19,39,1,0,7,0.23056504821413012,0.2692031113629784,0.2692031113629784,False
persian,19,40,1,0,2,0.15656036444044374,0.1787909284468895,0.1787909284468895,False
persian,19,41,1,0,1,0.05199756557877872,0.20202020822078265,0.20202020822078265,False
persian,19,42,1,0,3,0.7031288939327118,-0.1661976829623268,0.1661976829623268,False
persian,19,43,1,0,7,0.6174715873441678,-0.13381149895899283,0.13381149895899283,False
persian,19,44,1,0,1,0.0181357380512624,0.2357234812096089,0.2357234812096089,False
persian,19,45,1,0,1,0.027724892689829216,0.2159127368576986,0.2159127368576986,False
persian,19,46,1,0,3,0.705833147091677,0.19376416378451547,0.19376416378451547,False
persian,19,47,1,0,2,0.41379971458102904,-0.13988197634936825,0.13988197634936825,False
persian,19,48,1,0,7,0.14752915856515156,-0.1394169468062226,0.1394169468062226,False
persian,19,49,1,0,4,0.9403358339298951,0.24346645979824316,0.24346645979824316,False
persian,19,50,1,0,2,0.9813064200373184,0.26323648634819313,0.26323648634819313,False
persian,20,1,1,0,7,0.5527829617881361,0.13947231358534606,0.13947231358534606,False
persian,20,2,6,1,6,0.5374248418124227,-0.12765732745294,0.12765732745294,False
persian,20,3,1,1,6,0.4149758396043357,0.3144356254409555,0.3144356254409555,False
persian,20,4,1,0,7,0.5747564948727723,0.1855087460729472,0.1855087460729472,False
persian,20,5,1,0,7,0.737087263588319,0.11556297922056231,0.11556297922056231,False
persian,20,6,1,0,1,0.03128792036528611,-0.1988984572475697,0.1988984572475697,False
persian,20,7,1,0,7,0.8990367651794962,-0.11368514704220117,0.11368514704220117,False
persian,20,8,1,0,1,0.18731089894427763,0.11791254439390614,0.11791254439390614,False
persian,20,9,1,0,2,0.2827041860965869,-0.11959109249707497,0.11959109249707497,False
persian,20,10,1,0,6,0.7929894202023702,-0.20773464598482438,0.20773464598482438,False
persian,20,11,1,0,4,0.8468150817278461,0.20529450419723572,0.20529450419723572,False
persian,20,12,1,0,5,0.06420230216012192,0.17149341588669703,0.17149341588669703,False
persian,20,13,1,0,7,0.21027438176190308,0.12842524992838128,0.12842524992838128,False
persian,20,14,1,0,4,0.532095924318005,0.13082101586308068,0.13082101586308068,False
persian,20,15,1,0,7,0.7020137342985104,0.19857608727425924,0.19857608727425924,False
persian,20,16,1,0,5,0.7919076240889098,0.14361532802198837,0.14361532802198837,False
persian,20,17,2,0,4,0.6216302413231074,-0.14871064074948093,0.14871064074948093,False
persian,20,18,1,0,4,0.39188682275925557,-0.1688348443907283,0.1688348443907283,False
persian,20,19,1,0,6,0.6454884990431282,0.16613817668472172,0.16613817668472172,False
persian,20,21,1,0,1,0.0015527339942968473,0.295200221589699,0.295200221589699,False
persian,20,22,1,0,2,0.32278158061135476,0.24331451365138085,0.24331451365138085,False
persian,20,23,1,0,3,0.6076070745298137,0.1653209131730569,0.1653209131730569,False
persian,20,24,2,0,2,0.45953675617628664,-0.13866754948504723,0.13866754948504723,False
persian,20,25,1,0,3,0.5452289017400376,0.0770060327452265,0.0770060327452265,False
persian,20,26,1,1,3,0.5494959531599616,-0.16697710021205495,0.16697710021205495,False
persian,20,27,1,0,2,0.38542739083771627,-0.23195557977111797,0.23195557977111797,False
persian,20,28,1,0,3,0.6635894809263474,0.06002680929974195,0.06002680929974195,False
persian,20,29,1,0,6,0.27061087923902405,0.16447907880115253,0.16447907880115253,False
persian,20,30,1,0,2,0.9670515928230772,-0.13028117429481276,0.13028117429481276,False
persian,20,31,1,0,6,0.42983587515555566,-0.10726081136635639,0.10726081136635639,False
persian,20,32,1,0,6,0.9564193984014799,0.14292608398785783,0.14292608398785783,False
persian,20,33,6,1,6,0.015279901161155015,0.29516106962321165,0.29516106962321165,False
persian,20,34,1,0,1,0.09498483691504726,-0.17402322950679153,0.17402322950679153,False
persian,20,35,1,0,1,0.037362482985691475,0.21142138381567804,0.21142138381567804,False
persian,20,36,1,0,4,0.13558646473725391,0.15077527762750748,0.15077527762750748,False
persian,20,37,1,0,2,0.419850337425118,0.23959520633050693,0.23959520633050693,False
persian,20,38,1,0,2,0.9078958929770019,-0.17110700511842325,0.17110700511842325,False
persian,20,39,1,0,5,0.15097700729736924,0.27214722399782726,0.27214722399782726,False
persian,20,40,1,0,7,0.9653237166302522,0.15112019332464308,0.15112019332464308,False
persian,20,41,1,0,5,0.9211266136152936,-0.19154139619086943,0.19154139619086943,False
persian,20,42,1,0,2,0.18169327739179786,-0.15486619299089643,0.15486619299089643,False
persian,20,43,1,0,6,0.9786031576024302,0.061414083681307095,0.061414083681307095,False
persian,20,44,7,0,7,0.06376810638042744,0.20302345669129004,0.20302345669129004,False
persian,20,45,1,0,7,0.12226326163343428,-0.16863965106127074,0.16863965106127074,False
persian,20,46,1,0,4,0.49025955161095036,0.1282461995735412,0.1282461995735412,False
persian,20,47,1,0,2,0.39864914506471716,0.11864027940752898,0.11864027940752898,False
persian,20,48,1,0,6,0.6322605607020934,0.12575441012836866,0.12575441012836866,False
persian,20,49,1,0,7,0.32147265091299615,0.1687349240826892,0.1687349240826892,False
persian,20,50,1,0,5,0.07247280286994101,0.19181167690189044,0.19181167690189044,False
persian,21,1,1,0,7,0.6694497786996259,0.07821968489472683,0.07821968489472683,False
persian,21,2,7,1,7,0.01708455986104634,0.22235123035505613,0.22235123035505613,False
persian,21,3,1,1,2,0.6941956535196654,-0.08799733906776783,0.08799733906776783,False
persian,21,4,1,0,7,0.3246559712456153,0.20202893919128617,0.20202893919128617,False
persian,21,5,1,0,4,0.3670812488501384,-0.10486765456905099,0.10486765456905099,False
persian,21,6,1,0,7,0.18479656286057466,0.126397773157826,0.126397773157826,False
persian,21,7,1,0,6,0.8384446788466791,0.1298048071064928,0.1298048071064928,False
persian,21,8,1,0,4,0.45632420565618437,-0.17492443121860365,0.17492443121860365,False
persian,21,9,1,0,2,0.8841759624160608,-0.14236646204169037,0.14236646204169037,False
persian,21,10,1,0,6,0.65368697825491,-0.1409133909983787,0.1409133909983787,False
persian,21,11,1,0,5,0.7836385918974249,-0.12687736102619862,0.12687736102619862,False
persian,21,12,1,0,6,0.9837037030683634,-0.1877499240437482,0.1877499240437482,False
persian,21,13,7,0,5,0.9452311729284736,-0.07959903572008167,0.07959903572008167,False
persian,21,14,1,0,4,0.41683655491434923,-0.14398755329599214,0.14398755329599214,False
persian,21,15,1,0,4,0.13360042363112876,-0.19016347357905308,0.19016347357905308,False
persian,21,16,1,0,2,0.8098614069912623,0.13882103232946277,0.13882103232946277,False
persian,21,17,3,0,5,0.8471898296283755,-0.11117676581842116,0.11117676581842116,False
persian,21,18,1,0,6,0.1320019285227185,-0.15835719911930196,0.15835719911930196,False
persian,21,19,1,0,4,0.6228546056230211,-0.16184080132287812,0.16184080132287812,False
persian,21,20,1,0,6,0.2707907449257115,-0.12373333604092822,0.12373333604092822,False
persian,21,22,3,0,1,1.6629778828300104e-11,0.5547306404765647,0.5547306404765647,True
persian,21,23,2,0,2,5.057769509615259e-06,0.451219802220533,0.451219802220533,True
persian,21,24,2,0,7,0.5863022100440606,-0.17407958887157096,0.17407958887157096,False
persian,21,25,1,0,5,0.804094637047144,0.12498532260335815,0.12498532260335815,False
persian,21,26,1,1,7,0.8434794869407765,0.1369015828771206,0.1369015828771206,False
persian,21,27,1,0,5,0.3372318585189462,0.1962011699140278,0.1962011699140278,False
persian,21,28,1,0,3,0.49483704932555406,0.11755803585976689,0.11755803585976689,False
persian,21,29,1,0,7,0.867055055712358,0.09174396354778977,0.09174396354778977,False
persian,21,30,1,0,7,0.4921500245286241,-0.11641652608207725,0.11641652608207725,False
persian,21,31,1,0,7,0.9420482786857325,-0.19706901534970697,0.19706901534970697,False
persian,21,32,1,0,3,0.6615756277398552,0.10586725951564435,0.10586725951564435,False
persian,21,33,3,1,4,0.556279331966799,-0.08812431400095935,0.08812431400095935,False
persian,21,34,3,0,3,0.006586248932671695,0.23251104678787668,0.23251104678787668,False
persian,21,35,1,0,4,0.7400889923435567,-0.13625320190682746,0.13625320190682746,False
persian,21,36,1,0,4,0.214367379485425,-0.13385865987797177,0.13385865987797177,False
persian,21,37,1,0,1,0.04679177848958896,0.1871545474290285,0.1871545474290285,False
persian,21,38,1,0,7,0.7061733992602836,-0.11970705060481862,0.11970705060481862,False
persian,21,39,1,0,7,0.1706473886336998,-0.13331531049638853,0.13331531049638853,False
persian,21,40,1,0,2,0.6459378413192767,-0.14923536226965364,0.14923536226965364,False
persian,21,41,1,0,6,0.7613809592809344,-0.12386905014425065,0.12386905014425065,False
persian,21,42,1,0,3,0.3332199734385173,0.13891599678335986,0.13891599678335986,False
persian,21,43,1,0,5,0.44896515760393885,0.25127813288496614,0.25127813288496614,False
persian,21,44,1,0,4,0.16057752641709644,-0.1691364061928373,0.1691364061928373,False
persian,21,45,1,0,6,0.40896255199612686,-0.12969278058168618,0.12969278058168618,False
persian,21,46,1,0,7,0.7773810012216806,-0.10797737094941147,0.10797737094941147,False
persian,21,47,1,0,1,0.18728158192795574,0.12459656093105619,0.12459656093105619,False
persian,21,48,1,0,2,0.3596140799471652,-0.15415113472685943,0.15415113472685943,False
persian,21,49,1,0,7,0.9920439149086805,0.2627225372816547,0.2627225372816547,False
persian,21,50,1,0,4,0.800445116294175,0.18730376470910418,0.18730376470910418,False
persian,22,1,1,0,7,0.9396368980165122,-0.1130406376500534,0.1130406376500534,False
persian,22,2,6,1,6,0.0029247102162841343,0.27691140910049733,0.27691140910049733,False
persian,22,3,1,1,6,0.6649532593315663,0.09472638515496502,0.09472638515496502,False
persian,22,4,1,0,6,0.2714970474725078,0.42413312458833224,0.42413312458833224,False
persian,22,5,1,0,7,0.5308218501555672,-0.19545481776874907,0.19545481776874907,False
persian,22,6,1,0,5,0.7298814093840691,0.1111907989302321,0.1111907989302321,False
persian,22,7,1,0,3,0.5368887262041908,-0.08481630294745636,0.08481630294745636,False
persian,22,8,1,0,1,0.05783341552856786,-0.17931640577127392,0.17931640577127392,False
persian,22,9,1,0,7,0.23285533293236843,-0.25356355512769485,0.25356355512769485,False
persian,22,10,1,0,1,0.027607437739039207,-0.22026752249721446,0.22026752249721446,False
persian,22,11,1,0,1,0.1721862596787228,-0.1329903696707367,0.1329903696707367,False
persian,22,12,1,0,5,0.32619863183971787,-0.24161237772006355,0.24161237772006355,False
persian,22,13,1,0,7,0.827036649558954,-0.13932827830808125,0.13932827830808125,False
persian,22,14,1,0,4,0.7564856655769747,-0.1809099386797853,0.1809099386797853,False
persian,22,15,7,0,7,0.5167278063434617,-0.18293816076308897,0.18293816076308897,False
persian,22,16,1,0,1,0.17229860618435835,0.1253042218684944,0.1253042218684944,False
persian,22,17,4,0,6,0.9422954061924081,0.15117108180165112,0.15117108180165112,False
persian,22,18,1,0,3,0.5263170222515744,-0.10317242679609558,0.10317242679609558,False
persian,22,19,1,0,3,0.7120601478294171,-0.10900251372150269,0.10900251372150269,False
persian,22,20,1,0,4,0.69339943729252,-0.1042778480152734,0.1042778480152734,False
persian,22,21,3,0,7,0.6721473155320079,0.1577720076200766,0.1577720076200766,False
persian,22,23,1,0,1,0.028445896492414743,0.22140441031149716,0.22140441031149716,False
persian,22,24,2,0,5,0.2048920836413778,-0.18323203141693317,0.18323203141693317,False
persian,22,25,1,0,4,0.5606587269667573,0.16993638999250268,0.16993638999250268,False
persian,22,26,1,1,6,0.4643226701530335,0.25633870554614796,0.25633870554614796,False
persian,22,27,1,0,7,0.7722299644944592,-0.16371174762756593,0.16371174762756593,False
persian,22,28,1,0,7,0.6185888059798237,-0.1811242565722116,0.1811242565722116,False
persian,22,29,1,0,6,0.6049985389966761,0.2148955168129226,0.2148955168129226,False
persian,22,30,1,0,5,0.595292384825845,-0.14672886721716852,0.14672886721716852,False
persian,22,31,1,0,7,0.9825320547766755,-0.205556236354997,0.205556236354997,False
persian,22,32,1,0,4,0.525572076231341,-0.09660642169699282,0.09660642169699282,False
persian,22,33,4,1,5,0.945614082620735,0.07433379897553241,0.07433379897553241,False
persian,22,34,2,0,2,0.0022824246506896054,0.30077153512346766,0.30077153512346766,False
persian,22,35,1,0,1,0.010290936259985888,-0.21320213817564132,0.21320213817564132,False
persian,22,36,1,0,6,0.08923741893011766,0.17655090787168753,0.17655090787168753,False
persian,22,37,1,0,4,0.8560309385203931,-0.1591412642342797,0.1591412642342797,False
persian,22,38,1,0,7,0.061149147930290824,-0.26292241162988705,0.26292241162988705,False
persian,22,39,1,0,1,0.3251012207296514,-0.09146578620888192,0.09146578620888192,False
persian,22,40,1,0,7,0.6613883192353818,-0.16210215427270228,0.16210215427270228,False
persian,22,41,1,0,7,0.5508915928616104,-0.13981947842468323,0.13981947842468323,False
persian,22,42,1,0,3,0.5551393371237561,0.16947451711962183,0.16947451711962183,False
persian,22,43,1,0,3,0.2918063060100482,0.12188983591190808,0.12188983591190808,False
persian,22,44,1,0,1,0.009754843873065125,-0.26325531664337937,0.26325531664337937,False
persian,22,45,1,0,7,0.5001697985967535,-0.18340823493269703,0.18340823493269703,False
persian,22,46,6,0,6,0.0826268010443753,-0.15682967506499526,0.15682967506499526,False
persian,22,47,1,0,5,0.3628589067026534,-0.10469831755586707,0.10469831755586707,False
persian,22,48,1,0,1,0.125382568740445,-0.1562693293704743,0.1562693293704743,False
persian,22,49,1,0,5,0.428886812210734,0.2521420244647403,0.2521420244647403,False
persian,22,50,2,0,6,0.9644153392460332,-0.14571689762946702,0.14571689762946702,False
persian,23,1,1,0,6,0.35690573494624767,-0.2398961472767801,0.2398961472767801,False
persian,23,2,5,1,3,0.3810815215064435,-0.15949506677929784,0.15949506677929784,False
persian,23,3,2,1,2,0.32520893425477587,0.1926905560986108,0.1926905560986108,False
persian,23,4,1,0,4,0.8013736020684037,0.10175960043637913,0.10175960043637913,False
persian,23,5,1,0,4,0.8796261541077249,0.20019140911450625,0.20019140911450625,False
persian,23,6,1,0,1,0.40956562749040126,-0.07514805006318992,0.07514805006318992,False
persian,23,7,1,0,6,0.4252765359395031,0.2300970723715134,0.2300970723715134,False
persian,23,8,1,0,4,0.6308733449713504,-0.14830238753557054,0.14830238753557054,False
persian,23,9,1,0,1,0.6524206881386865,-0.0808449266475818,0.0808449266475818,False
persian,23,10,1,0,7,0.2561773277990766,0.2096850147127864,0.2096850147127864,False
persian,23,11,1,0,7,0.8665038342900563,-0.1418162543401992,0.1418162543401992,False
persian,23,12,1,0,3,0.8727317060677213,-0.10121338128133339,0.10121338128133339,False
persian,23,13,1,0,2,0.7806039651510484,0.26759554066762714,0.26759554066762714,False
persian,23,14,1,0,2,0.18121004563099127,-0.15099715688980223,0.15099715688980223,False
persian,23,15,1,0,4,0.6814560992522615,0.15881884173878855,0.15881884173878855,False
persian,23,16,1,0,3,0.638827290329997,-0.2027543890010914,0.2027543890010914,False
persian,23,17,1,0,6,0.7995876480655375,0.1751414916114997,0.1751414916114997,False
persian,23,18,1,0,6,0.3233552103686701,0.23390604862728157,0.23390604862728157,False
persian,23,19,1,0,2,0.8284367709073599,-0.19646161990922176,0.19646161990922176,False
persian,23,20,1,0,4,0.4926908819794261,-0.18054683388589216,0.18054683388589216,False
persian,23,21,2,0,5,0.5001565403903686,0.1765957511957779,0.1765957511957779,False
persian,23,22,1,0,5,0.7579449296731271,-0.08237850117465258,0.08237850117465258,False
persian,23,24,2,0,2,0.020502434084240156,0.19509899099622127,0.19509899099622127,False
persian,23,25,1,0,6,0.9443240226836129,0.12445527352271324,0.12445527352271324,False
persian,23,26,1,1,5,0.553538139286637,0.3479568721844758,0.3479568721844758,False
persian,23,27,1,0,3,0.4635007438234552,0.2119045285720292,0.2119045285720292,False
persian,23,28,3,0,2,0.0033135562561024392,0.3128751902119058,0.3128751902119058,False
persian,23,29,1,0,6,0.7767876786806894,0.1555934346226146,0.1555934346226146,False
persian,23,30,1,0,7,0.3282621442941822,-0.1716845111805817,0.1716845111805817,False
persian,23,31,1,0,1,0.1935835549420673,0.11814564690122979,0.11814564690122979,False
persian,23,32,1,0,3,0.1397012666168547,0.22943587857984515,0.22943587857984515,False
persian,23,33,4,1,2,0.1585435010696307,0.2750043938860861,0.2750043938860861,False
persian,23,34,4,0,2,1.657261692233638e-05,0.3128340997570267,0.3128340997570267,True
persian,23,35,1,0,5,0.7346706888022452,-0.2006665672405457,0.2006665672405457,False
persian,23,36,1,0,3,0.737841972471926,-0.129771753477835,0.129771753477835,False
persian,23,37,1,0,1,0.21339890758264507,-0.12005410194465188,0.12005410194465188,False
